# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=0mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
     0.000    200.000    298.000     41.610    -13.030      2.460      0.342      0.423      0.335     -0.016     -0.013     -0.019     -0.013      0.007     -0.012      0.006     -0.012     -0.002
     0.000    200.000    318.000     41.230    -10.790     -1.000      0.334      0.418      0.265     -0.011     -0.008     -0.012     -0.018      0.007     -0.011      0.004     -0.011     -0.002
     0.000    200.000    338.000     41.160     -8.920     -2.570      0.332      0.404      0.282     -0.009     -0.006     -0.014     -0.019      0.011     -0.015      0.005     -0.008     -0.004
     0.000    200.000    358.000     41.300     -7.300     -3.290      0.335      0.383      0.268     -0.010     -0.005     -0.023     -0.030      0.007     -0.013      0.005     -0.009     -0.004
     0.000    200.000    378.000     41.380     -6.030     -3.550      0.325      0.405      0.264     -0.011     -0.005     -0.016     -0.025      0.006     -0.017      0.004     -0.007     -0.002
     0.000    200.000    398.000     41.480     -4.950     -3.620      0.327      0.377      0.253     -0.012     -0.004     -0.020     -0.015      0.007     -0.014      0.005     -0.007     -0.004
     0.000    200.000    418.000     41.550     -4.160     -3.470      0.321      0.405      0.250     -0.020     -0.005     -0.017     -0.023      0.008     -0.016      0.005     -0.004     -0.003
     0.000    200.000    438.000     41.610     -3.450     -3.320      0.316      0.388      0.242     -0.017     -0.004     -0.015     -0.033      0.006     -0.016      0.004     -0.005     -0.003
     0.000    200.000    488.000     41.660     -2.420     -2.970      0.318      0.397      0.238     -0.014     -0.004     -0.020     -0.024      0.009     -0.012      0.005     -0.003     -0.002
     0.000    200.000    538.000     41.630     -1.760     -2.400      0.321      0.397      0.255     -0.018     -0.005     -0.018     -0.032      0.009     -0.015      0.004     -0.001     -0.002
     0.000    220.000     28.000     34.450      2.020     -2.020      3.762      3.605      3.398     -1.593     -3.070     -9.510     10.548      6.634      4.400      3.288     -7.111     -2.778
     0.000    220.000     38.000     36.270      1.650     -1.770      3.754      3.669      3.342     -0.904     -3.281    -14.304     19.782     11.936      7.136      6.095    -14.322     -5.037
     0.000    220.000     58.000     39.580     -0.410     -1.170      3.201      2.454      2.914      1.430     -2.305    -19.877     -0.227     16.650     -1.784      7.581     -4.382     -7.834
     0.000    220.000     78.000     41.480     -0.910     -0.610      2.349      1.709      2.179      0.698     -1.478    -14.779     -3.238      8.790     -1.828      5.860     -2.163     -5.819
     0.000    220.000     98.000     42.440     -0.860      0.240      1.547      1.204      1.518      0.214     -0.676     -4.323     -2.402      5.022     -0.868      2.558     -0.722     -2.126
     0.000    220.000    118.000     42.810     -0.770      0.970      0.982      0.743      1.015     -0.002     -0.185     -0.422     -0.338      2.221     -0.154      0.803      0.007     -0.400
     0.000    220.000    138.000     42.960     -0.800      1.540      0.654      0.519      0.668     -0.026     -0.068     -0.106     -0.081      0.650     -0.019      0.195     -0.020     -0.102
     0.000    220.000    158.000     43.020     -0.910      2.040      0.514      0.458      0.515     -0.031     -0.015      0.007     -0.049      0.231     -0.005      0.064     -0.006     -0.003
     0.000    220.000    178.000     43.050     -1.010      2.480      0.510      0.456      0.383     -0.035      0.001     -0.005     -0.009      0.019     -0.008      0.016     -0.001     -0.001
     0.000    220.000    198.000     43.060     -1.170      2.960      0.539      0.459      0.335     -0.038      0.002     -1.374     -0.020      0.007     -0.009      0.010     -0.001     -0.002
     0.000    220.000    218.000     42.990     -1.680      3.770      0.531      0.456      0.359     -0.041      0.003     -0.004     -0.038      0.008     -0.014      0.010      0.000     -0.002
     0.000    220.000    238.000     42.940     -2.840      4.890      0.440      0.445      0.451     -0.043     -0.004     -0.019     -0.017     -0.006     -0.011      0.010     -0.004      0.003
     0.000    220.000    258.000     42.810     -5.140      5.760      0.362      0.413      0.291     -0.035     -0.011     -0.013     -0.025      0.011     -0.013      0.006     -0.004     -0.003
     0.000    220.000    278.000     42.520     -7.780      4.750      0.333      0.415      0.291     -0.028     -0.012     -0.008     -0.031      0.006     -0.016      0.005     -0.003     -0.003
     0.000    220.000    298.000     42.060     -8.970      2.430      0.313      0.396      0.292     -0.016     -0.008     -0.018     -0.016      0.006     -0.014      0.004     -0.008     -0.002
     0.000    220.000    318.000     41.700     -8.700      0.310      0.320      0.419      0.277     -0.014     -0.006     -0.018     -0.015      0.007     -0.014      0.005     -0.006     -0.003
     0.000    220.000    338.000     41.570     -7.620     -1.220      0.323      0.405      0.256     -0.013     -0.006     -0.019     -0.031      0.003     -0.010      0.004     -0.004     -0.002
     0.000    220.000    358.000     41.540     -6.550     -1.990      0.326      0.398      0.280     -0.017     -0.006     -0.019     -0.019      0.008     -0.010      0.004     -0.004     -0.003
     0.000    220.000    378.000     41.570     -5.600     -2.520      0.320      0.393      0.271     -0.014     -0.006     -0.019     -0.030      0.011     -0.014      0.004     -0.007     -0.003
     0.000    220.000    398.000     41.600     -4.760     -2.760      0.317      0.391      0.247     -0.015     -0.004     -0.016     -0.015      0.008     -0.011      0.003     -0.005     -0.003
     0.000    220.000    418.000     41.620     -4.030     -2.840      0.318      0.415      0.248     -0.017     -0.005     -0.023     -0.022      0.009     -0.012      0.005     -0.005     -0.003
     0.000    220.000    438.000     41.650     -3.450     -2.830      0.314      0.396      0.256     -0.017     -0.006     -0.021     -0.030      0.033     -0.010      0.009     -0.002     -0.013
     0.000    220.000    488.000     41.650     -2.380     -2.580      0.319      0.404      0.273     -0.018     -0.001     -0.019     -0.022      0.010     -0.013      0.004     -0.002     -0.002
     0.000    220.000    538.000     41.590     -1.920     -2.080      0.330      0.405      0.270     -0.013     -0.007     -0.022     -0.032      0.008     -0.014      0.006     -0.004     -0.003
     0.000    250.000     28.000     32.400      1.690     -0.200      3.765      3.646      3.215      1.879     -3.391     -1.349      6.462      2.916      0.357      1.888      2.059     -0.866
     0.000    250.000     38.000     33.630      0.960      0.060      3.811      3.657      3.263      1.505     -3.575     -3.104      7.728      3.483     -0.093      3.247      1.565     -1.646
     0.000    250.000     58.000     36.290     -0.630      0.470      3.831      3.225      3.164      0.242     -3.459    -20.256      6.271     11.936     -0.311      5.609     -4.361     -7.740
     0.000    250.000     78.000     39.500     -1.460      0.730      3.173      2.494      2.755      0.288     -2.788    -31.675      0.965     15.308     -1.086     10.506     -7.506    -11.679
     0.000    250.000     98.000     41.700     -1.540      0.980      1.982      1.619      2.032      0.014     -1.298    -12.389     -1.016     11.149     -0.589      6.403     -2.804     -6.369
     0.000    250.000    118.000     42.530     -1.390      1.280      1.122      0.962      1.301     -0.005     -0.352     -2.193     -0.165      4.983     -0.137      1.868     -0.392     -1.439
     0.000    250.000    138.000     42.720     -1.270      1.470      0.666      0.570      0.824     -0.032     -0.087     -0.233      0.010      1.863     -0.028      0.490     -0.011     -0.279
     0.000    250.000    158.000     42.820     -1.430      1.650      0.457      0.460      0.485     -0.030     -0.024     -0.065     -0.036      0.273     -0.014      0.091      0.000     -0.062
     0.000    250.000    178.000     42.840     -1.560      1.820      0.389      0.430      0.385     -0.024     -0.004     -0.014     -0.037      0.092     -0.019      0.019     -0.006     -0.013
     0.000    250.000    198.000     42.820     -1.850      2.250      0.364      0.442      0.314     -0.026     -0.001     -0.007     -0.030      0.011     -0.011      0.006     -0.006     -0.002
     0.000    250.000    218.000     42.790     -2.400      2.800      0.353      0.429      0.304     -0.026     -0.002     -0.008     -0.021      0.004     -0.009      0.003     -0.004     -0.002
     0.000    250.000    238.000     42.700     -3.170      3.100      0.331      0.410      0.342     -0.023     -0.003     -0.006     -0.027      0.008     -0.013      0.003     -0.002     -0.004
     0.000    250.000    258.000     42.570     -4.300      3.150      0.318      0.424      0.259     -0.025     -0.004     -0.007     -0.020      0.008     -0.013      0.005     -0.006     -0.002
     0.000    250.000    278.000     42.370     -5.350      2.760      0.304      0.398      0.274     -0.017     -0.005     -0.009     -0.031      0.005     -0.014      0.003     -0.006     -0.002
     0.000    250.000    298.000     42.160     -5.930      1.780      0.299      0.416      0.272     -0.017     -0.005     -0.015     -0.028      0.009     -0.008      0.004     -0.006     -0.002
     0.000    250.000    318.000     41.980     -5.920      0.730      0.304      0.417      0.249     -0.016     -0.004     -0.016     -0.028      0.005     -0.010      0.003     -0.007     -0.002
     0.000    250.000    338.000     41.870     -5.670     -0.390      0.310      0.421      0.254     -0.008     -0.006     -0.023     -0.034      0.009     -0.012      0.006     -0.008     -0.003
     0.000    250.000    358.000     41.770     -5.410     -1.040      0.311      0.399      0.237     -0.007     -0.004     -0.022     -0.030      0.006     -0.009      0.003     -0.007     -0.002
     0.000    250.000    378.000     41.740     -4.790     -1.550      0.320      0.406      0.259     -0.011     -0.003     -0.023     -0.006      0.006     -0.007      0.005     -0.009     -0.002
     0.000    250.000    398.000     41.710     -4.250     -1.860      0.317      0.429      0.267     -0.011     -0.004     -0.018     -0.017      0.009     -0.011      0.004     -0.007     -0.002
     0.000    250.000    418.000     41.650     -3.780     -1.930      0.320      0.435      0.276     -0.008     -0.003     -0.021     -0.030      0.007     -0.012      0.004     -0.006     -0.003
     0.000    250.000    438.000     41.630     -3.430     -1.920      0.321      0.411      0.276     -0.012     -0.007     -0.023     -0.028      0.007     -0.009      0.006     -0.005     -0.003
     0.000    250.000    488.000     41.620     -2.350     -1.750      0.326      0.413      0.274     -0.015     -0.003     -0.021     -0.018      0.010     -0.007      0.005     -0.005     -0.003
     0.000    250.000    538.000     41.510     -2.010     -1.570      0.320      0.405      0.257     -0.015     -0.006     -0.017     -0.025      0.005     -0.014      0.004     -0.007     -0.002
